30004554|YZS5-4|-0.0153423413368347
30004555|3WE-KY|-0.107298334869717
30004556|IR-WT1|-0.100642795041806
30004557|9-VO0Q|-0.121028174866392
30004558|A8-XBW|-0.169745974716342
30004559|PNQY-Y|-0.132287833267555
30004560|RP2-OQ|-0.151054141358577
30004561|YVBE-E|-0.284406555787587
30004562|BYXF-Q|-0.241359182216335
30004563|AC2E-3|-0.307185276171395
30004564|C-C99Z|-0.321232153335917
30004565|CL-BWB|-0.28509334693019
30004566|R3W-XU|-0.106247013348905
30004567|E-BWUU|-0.0912483386687261
30004568|Y-1W01|-0.12804914344357
30004569|9R4-EJ|-0.104445235325344
30004570|SPLE-Y|-0.110502106661429
30004571|Q-XEB3|-0.0623655846676057
30004572|K8L-X7|-0.0873791203191873
30004573|5-D82P|-0.0923455556083808
30004574|8ESL-G|-0.0272949881965904
30004575|JGOW-Y|-0.0481908003540397
30004576|APM-6K|-0.0586856377800516
30004577|RE-C26|-0.0618566874624438
30004578|AL8-V4|-0.0716502784480072
30004579|KCT-0A|-0.0206461945358539
30004580|N2-OQG|-0.0142115852294507
30004581|OW-TPO|-0.0657468665570041
30004582|9O-ORX|-0.121252581323453
30004583|IGE-RI|-0.0485544431078954
30004584|Z9PP-H|-0.028167584280079
30004585|7-8S5X|-0.0290231513876891
30004586|EI-O0O|-0.0277474780539805
30004587|7X-02R|-0.0925194829827907
30004588|D2AH-Z|-0.216136727939814
30004589|J5A-IX|-0.00357134047697682
30004590|B17O-R|-0.120439475766623
30004591|6F-H3W|-0.236335090421199
30004592|H-NPXW|-0.390294357308751
30004593|L-1SW8|-0.472201353005182
30004594|U-SOH2|-0.687591415038356
30004595|DBRN-Z|-0.750952686928287
30004596|00GD-D|-0.204488061071206
30004597|C1XD-X|-0.452907642733691
30004598|G95F-H|-0.684677108674745
30004599|B32-14|-0.722233694038489
30004600|C-N4OD|-0.606511034696846
30004601|CHA2-Q|-0.850625970570079
30004602|UAYL-F|-0.0343550213328681
30004603|ESC-RI|-0.0239461072240862
30004604|671-ST|-0.0159705347314312
30004605|A-HZYL|-0.124332554034422
30004606|H-S80W|-0.0135655600397803
30004607|Z30S-A|-0.0863342759709144
30004608|6VDT-H|-0.219454854068838
30004609|NDH-NV|-0.466496887384128
30004610|QV28-G|-0.404971633343585
30004611|15U-JY|-0.153461350865275
30004612|NY6-FH|-0.443345968289996
30004613|XJP-Y7|-0.648568753045436
30004614|AV-VB6|-0.866831807471123
30004615|HMF-9D|-0.206418843643304
30004616|7BX-6F|-0.762861644321903
30004617|YZ-LQL|-0.107308053880471
30004618|MN5N-X|-0.2767262049767
30004619|A-1CON|-0.0845088989768024
30004620|75FA-Z|-0.0752868710511321
30004621|WY-9LL|-0.154704130567513
30004622|D-Q04X|-0.460855659582447
30004623|Serpentis Prime|-0.124803486981318
30004624|P5-EFH|-0.320747236826319
30004625|L-A5XP|-0.378722866805189
30004626|D4KU-5|-0.109703637195227
30004627|YRNJ-8|-0.610794041240452
30004628|3ZTV-V|-0.280362834957809
30004629|9D6O-M|-0.243120368035243
30004630|LIWW-P|-0.158182609144429
30004631|G-UTHL|-0.12148555706802
30004632|38IA-E|-0.155028281488075
30004633|M-KXEH|-0.0872058157073537
30004634|TU-Y2A|-0.469000983078212
30004635|7BIX-A|-0.604127875419127
30004636|I-CUVX|-0.104973160301176
30004637|J-RQMF|-0.166604533729265
30004638|TEG-SD|-0.281457784696491
30004639|14YI-D|-0.0953223078365973
30004640|87XQ-0|-0.40194410765121
30004641|LJ-TZW|-0.224806821937149
30004642|KVN-36|-0.421099042176638
30004643|57-KJB|-0.284536675341882
30004644|V6-NY1|-0.559552862159392
30004645|OL3-78|-0.262923371691507
30004646|9DQW-W|-0.795331014720103
30004647|PXF-RF|-1.0
30004648|R-BGSU|-0.0978928390868857
30004649|O-PNSN|-0.645289066657272
30004650|1-5GBW|-0.728037894135697
30004651|C-FER9|-0.564523190819796
30004652|F2-2C3|-0.556329566954217
30004653|F-88PJ|-0.900263599701959
30004654|ATQ-QS|-0.537606310134319
30004655|XUW-3X|-0.234767965592898
30004656|006-L3|-0.265711510421842
30004657|PB-0C1|-0.289558266730289
30004658|ZUE-NS|-0.310355545056978
30004659|L7-APB|-0.237002467264547
30004660|ZTS-4D|-0.360812865163679
30004661|4HS-CR|-0.541977758765301
30004662|WMH-SO|-0.710599612857328
30004663|LBGI-2|-0.914723403512999
30004664|G1CA-Y|-0.329580455665322
30004665|Y-2ANO|-1.0
30004666|Z-YN5Y|-0.295551238159679
30004667|JI-K5H|-0.0425932935094876
30004668|33-JRO|-0.202167285610771
30004669|ARBX-9|-0.184090104710954
30004670|5-CSE3|-0.200502570755862
30004671|O-MCZR|-0.0829406050167437
30004672|9T-APQ|-0.121822206976643
30004673|4Y-OBL|-0.257724426479288
30004674|0-MX34|-0.0850090511672036
30004675|5AQ-5H|-0.194340436557057
30004676|T-ZFID|-0.0677966131059644
30004677|0ZN7-G|-0.0475766487532242
30004678|H8-ZTO|-0.132974481449653
30004679|YV-FDG|-0.140293027923891
30004680|LUL-WX|-0.032025733446164
30004681|8Q-UYU|-0.0166285249171834
30004682|3PPT-9|-0.0243436947412368
30004683|S-KU8B|-0.0306500949848778
30004684|JK-GLL|-0.0721908920926268
30004685|UAAU-C|-0.012464992217138
30004686|HHJD-5|-0.261711725882702
30004687|ZWV-GD|-0.335809438663154
30004688|1DDR-X|-0.181394554699811
30004689|LG-WA9|-0.152721579263126
30004690|AA-GWF|-0.23808470348176
30004691|O4T-Z5|-0.0604315059750488
30004692|O-97ZG|-0.0604393934369599
30004693|2I-520|-0.153685491198653
30004694|GQ2S-8|-0.258275246369682
30004695|0SUF-3|-0.286187027737932
30004696|G-M4GK|-1.0
30004697|G1D0-G|-0.0567436985891794
30004698|KU3-BB|-0.210136564847634
30004699|O1Q-P1|-0.457071780382023
30004700|LD-2VL|-0.200934823711173
30004701|ZBY-0I|-0.439929418110341
30004702|MP5-KR|-0.604835462298403
30004703|O-N589|-0.929369625112777
30004704|ZDYA-G|-1.0
30004705|LX5K-W|-0.668030216160138
30004706|UHKL-N|-0.0052409492872133
30004707|Z3V-1W|-0.0045838180248593
30004708|A-ELE2|-0.00637430668261352
30004709|KFIE-Z|-0.00349258206917535
30004710|1DH-SX|-0.0152736240295475
30004711|PR-8CA|-0.026540326558659
30004712|NOL-M9|-0.01176460916352
30004713|O-IOAI|-0.0108477128774285
30004714|QX-LIJ|-0.0147488331091525
30004715|HM-XR2|-0.0130833479922943
30004716|4K-TRB|-0.0202331855101393
30004717|AJI-MA|-0.00919084667763304
30004718|FWST-8|-0.0980128254088816
30004719|YZ9-F6|-0.177756668715361
30004720|0N-3RO|-0.204128792403996
30004721|G-TT5V|-0.127112139877006
30004722|319-3D|-0.324312361908937
30004723|I3Q-II|-0.249602110948731
30004724|RF-K9W|-0.0223503285805638
30004725|E3OI-U|-0.0451123722033974
30004726|IP6V-X|-0.0344012824030153
30004727|R5-MM8|-0.0595507936514425
30004728|1B-VKF|-0.0387315652543396
30004729|T-J6HT|-0.0103833362586482
30004730|D-W7F0|-0.11521659917503
30004731|JP4-AA|-0.128281565202697
30004732|FM-JK5|-0.23487131851693
30004733|PDE-U3|-0.510000368009327
30004734|23G-XC|-0.0147976193128111
30004735|T5ZI-S|-0.143066470019686
30004736|4X0-8B|-0.243518804036599
30004737|Q-HESZ|-0.0231318826619631
30004738|1-SMEB|-0.102642863429251
30004739|M5-CGW|-0.433655181201282
30004740|6Q-R50|-0.105882144318491
30004741|ZA9-PY|-0.800160480552921
30004742|RCI-VL|-0.688269593983906
30004743|MJXW-P|-0.900121473691944
30004744|QC-YX6|-0.0253070684154269
30004745|T-M0FA|-0.133295938573751
30004746|4O-239|-0.351847820722796
30004747|LUA5-L|-0.0448347130063651
30004748|T-IPZB|-0.112938952591939
30004749|Q-JQSG|-0.210773962469259
30004750|D-3GIQ|-0.394728172784696
30004751|K-6K16|-0.434642563789692
30004752|QY6-RK|-0.595702126965561
30004753|W-KQPI|-0.586411263038664
30004754|PUIG-F|-0.674369255036663
30004755|J-LPX7|-0.686431309700235
30004756|0-HDC8|-0.722110014084901
30004757|F-TE1T|-0.734715013543463
30004758|SVM-3K|-0.625197354795303
30004759|1DQ1-A|-0.385782331815201
30004760|8WA-Z6|-0.628642294926793
30004761|5BTK-M|-0.653506087204373
30004762|N-8YET|-0.875586549064652
30004763|Y-OMTZ|-0.930483234636465
30004764|3-DMQT|-1.0
30004765|MO-GZ5|-0.712717966007586
30004766|39P-1J|-0.555846438841306
30004767|HZAQ-W|-0.582009539463452
30004768|7G-QIG|-0.689736026277437
30004769|NIDJ-K|-0.606858552250985
30004770|PS-94K|-0.754396704844129
30004771|8RQJ-2|-0.598111397078687
30004772|KEE-N6|-0.227967611052594
30004773|M2-XFE|-0.373276025885532
30004774|5-CQDA|-0.491402768623693
30004775|I-E3TG|-0.489287471745274
30004776|S-6HHN|-0.913289384716391
30004777|ZXB-VC|-0.900054948007427
30004778|GY6A-L|-0.528847671709036
30004779|UEXO-Z|-0.826357017959471
30004780|9O-8W1|-0.772719851688416
30004781|8F-TK3|-0.63043783576373
30004782|PF-KUQ|-0.464327091034946
30004783|N8D9-Z|-0.477049406516355
30004784|F-9PXR|-0.0613384133040779
30004785|Y5C-YD|-0.241906451751013
30004786|31X-RE|-0.362819756356371
30004787|Q-02UL|-0.565322291051544
30004788|7UTB-F|-0.861735127327821
30004789|5-6QW7|-0.430567850831839
30004790|7-K6UE|-0.846010537314135
30004791|C6Y-ZF|-0.557071301694186
30004792|6Z-CKS|-0.568950765756296
30004793|G-M5L3|-0.778623312659803
30004794|KBAK-I|-0.637346010279708
30004795|M-SRKS|-0.228520670832531
30004796|9GNS-2|-0.552309859784378
30004797|YAW-7M|-0.759086903747338
30004798|C3N-3S|-0.678023180759999
30004799|CX8-6K|-0.413221934128478
30004800|LWX-93|-0.896081144631662
30004801|1-2J4P|-0.408417427963603
30004802|M0O-JG|-0.0596341154297806
30004803|WB-AYY|-0.054353354719432
30004804|BW-WJ2|-0.143326582610473
30004805|S4-9DN|-0.0935712358565823
30004806|DT-PXH|-0.11346109348891
30004807|UALX-3|-0.186761902519926
30004808|3L3N-X|-0.181099666376092
30004809|Y-ORBJ|-0.280436729813018
30004810|6-IAFR|-0.240039029624795
30004811|4-P4FE|-0.333247604655694
30004812|RH0-EG|-0.348476346238553
30004813|D-9UEV|-0.321372348960937
30004814|H-HWQR|-0.352029239879395
30004815|QRBN-M|-0.50875313586904
30004816|78R-PI|-0.431326262319346
30004817|ZD1-Z2|-0.338314113345812
30004818|C-FD0D|-0.315514473037155
30004819|S-9RCJ|-0.304478175343705
30004820|ZMV9-A|-0.227749264311314
30004821|FE-6YQ|-0.196768043325882
30004822|W-16DY|-0.288006936177755
30004823|M-4KDB|-0.252358250417879
30004824|C3-0YD|-0.555452669339796
30004825|PDF-3Z|-0.581263598131949
30004826|9-MJVQ|-0.491262647774968
30004827|L2GN-K|-0.446054346885384
30004828|4-IT9G|-0.464797291023867
30004829|PEK-8Z|-0.704308911980406
30004830|2PG-KN|-0.763777233989809
30004831|ABE-M2|-0.356306286068181
30004832|IL-YTR|-0.589536610082294
30004833|KW-OAM|-0.649991543952905
30004834|U2U5-A|-0.417475936174016
30004835|EQWO-Y|-0.355679463509966
30004836|JK-Q77|-0.662891246275822
30004837|QI9-42|-0.307586129779427
30004838|YF-P4X|-0.237176928933023
30004839|JI1-SY|-0.220373443518567
30004840|X-1QGA|-0.164974692547101
30004841|CCE-0J|-0.192628006212405
30004842|T2-V8F|-0.250456514351739
30004843|0VK-43|-0.134893834832978
30004844|TY2X-C|-0.155574939983874
30004845|Q0G-L8|-0.25330670889218
30004846|Q5KZ-W|-0.455707592399619
30004847|WE-KK2|-0.39106134786666
30004848|B8HU-Z|-0.333616721246036
30004849|16AM-3|-0.17264998058185
30004850|A-REKV|-0.29415024144234
30004851|BB-EKF|-0.167449392566429
30004852|DZ6-I5|-0.186327747378435
30004853|R-XDKM|-0.241616579258007
30004854|G1-0UI|-0.333563849331138
30004855|QCDG-H|-0.12855445762983
30004856|XUDX-A|-0.24745780963698
30004857|QLU-P0|-0.26714529111496
30004858|OQTY-Z|-0.37209289052349
30004859|Y-EQ0C|-0.0780977457183254
30004860|7M4C-F|-0.0800715585184332
30004861|MS1-KJ|-0.13406996838991
30004862|8-BEW8|-0.235945932145816
30004863|NZW-ZO|-0.346668758039661
30004864|WSK-1A|-0.451719888459147
30004865|5-NZNW|-0.220234728962393
30004866|NR8S-Y|-0.157816084215396
30004867|F-ZBO0|-0.189299033313243
30004868|3Q1T-O|-0.218379414206082
30004869|8-4KME|-0.271855249827822
30004870|T6GY-Y|-0.493310992328815
30004871|R1-IMO|-0.443522756663114
30004872|7KIK-H|-0.319129886904201
30004873|B-6STA|-0.596124860905219
30004874|0P-U0Q|-0.482774394605094
30004875|XGH-SH|-0.702163095544761
30004876|G-D0N3|-0.720882835706015
30004877|T-AKQZ|-0.703436361240683
30004878|46DP-O|-0.661086806654609
30004879|9-980U|-0.744670583673233
30004880|EMIG-F|-0.698587726575272
30004881|M-RPN3|-0.897758016243433
30004882|ZO-P5K|-0.664501134776045
30004883|JV1V-O|-1.0
30004884|9MWZ-B|-0.0964472893082212
30004885|LS-QLX|-0.0900024764577715
30004886|S-XZHU|-0.0950418049593825
30004887|CO-7BI|-0.0895822245661306
30004888|ZJG-7D|-0.0823448680019268
30004889|C-WPWH|-0.0950251234705907
30004890|VULA-I|-0.10645189576092
30004891|R2TJ-1|-0.0955994512085658
30004892|G-B3PR|-0.138870218429409
30004893|73-JQO|-0.0903611687532835
30004894|XPUM-L|-0.195378400464529
30004895|KR8-27|-0.261500815934128
30004896|LQ-AHE|-0.0973587118623811
30004897|LOI-L1|-0.29998272062743
30004898|Y-MSJN|-0.355084281921786
30004899|MJ-X5V|-0.376157136629942
30004900|3FKU-H|-0.368782532881239
30004901|M9-FIB|-0.414150849026219
30004902|D2EZ-X|-0.461654175012264
30004903|DJK-67|-0.397032264393609
30004904|AXDX-F|-0.332243729807563
30004905|J-4FNO|-0.343944505215175
30004906|PEM-LC|-0.384958092952704
30004907|X-EHHD|-0.305418274095206
30004908|6T3I-L|-0.462821284494294
30004909|QSF-EJ|-0.605804906801466
30004910|L-AS00|-0.742009409498301
30004911|NZPK-G|-0.468787026583243
30004912|K-1OY3|-0.415037482067777
30004913|MMUF-8|-0.43371104201317
30004914|99-0GS|-0.351260926893363
30004915|X-3AUU|-0.256664406181812
30004916|H90-C9|-0.532198464602727
30004917|0DD-MH|-0.407828062030508
30004918|RI-JB1|-0.256695324912266
30004919|NQH-MR|-0.337446797398113
30004920|1I6F-9|-0.64832907020992
30004921|Z-7OK1|-0.724244096164438
30004922|UEP0-A|-0.753344288998576
30004923|66-PMM|-0.935414893496644
30004924|OKEO-X|-0.904498318608016
30004925|7-8EOE|-0.965232693960459
30004926|7L9-ZC|-1.0
30004927|L-YMYU|-0.0944179473250014
30004928|35-JWD|-0.0166089981406644
30004929|F-M1FU|-0.3207723814594
30004930|0-NTIS|-0.027562284752883
30004931|VR-YIQ|-0.0714916787870626
30004932|XZ-SKZ|-0.0368639082637222
30004933|I6M-9U|-0.0418006757089968
30004934|MG0-RD|-0.0749189111125981
30004935|TPAR-G|-0.14250189780497
30004936|VYO-68|-0.185576370830462
30004937|TCAG-3|-0.372874533541351
30004938|UR-E46|-0.544897330759138
30004939|CW9-1Y|-0.164838722257746
30004940|1-NJLK|-0.302484961584478
30004941|Y-CWQY|-0.762606987080559
30004942|8KR9-5|-0.231319153375562
30004943|VQE-CN|-0.555477059348292
30004944|L5D-ZL|-0.920067513369706
30004945|G-C8QO|-0.218294327046075
30004946|EIMJ-M|-0.919091541308795
30004947|0A-KZ0|-0.664225490129754
30004948|E-DOF2|-0.478252110367148
30004949|48I1-X|-0.558587299954557
30004950|0OTX-J|-0.423782900736054
30004951|3OP-3E|-0.299156411152305
30004952|JZL-VB|-0.0803755084007095
30004953|RJ3H-0|-0.527450012467619
30004954|08S-39|-0.853429136944844
30004955|ZU-MS3|-0.261261249716663
30004956|HIX4-H|-0.368469921099413
30004957|GR-J8B|-0.372052629766261
30004958|OY0-2T|-0.553947060664945
30004959|E2-RDQ|-0.924019407731692
30004960|TN25-J|-0.951138940788955
30004961|PA-VE3|-0.4468288271529
30004962|G-Q5JU|-0.726917978541421
30004963|RYQC-I|-0.365760783978934
30004964|1E-W5I|-0.374566341400705
30004965|Z-M5A1|-0.916639132494479
30004966|MVUO-F|-1.0
30004967|Luminaire|1.0
30004968|Mies|0.947378478206325
30004969|Oursulaert|0.890614976121674
30004970|Renyn|0.898199337529396
30004971|Duripant|1.0
30004972|Algogille|0.925366203310449
30004973|Caslemon|0.578161938259864
30004974|Jolevier|0.876883556599804
30004975|Mesybier|0.470378765572769
30004976|Charmerout|0.554920369345067
30004977|Yvangier|0.397838452048622
30004978|Pemene|0.45019243562232
30004979|Heydieles|0.306625197910181
30004980|Fliet|0.345510552864609
30004981|Actee|0.501464902507026
30004982|Indregulle|0.241978689738401
30004983|Amane|0.552847850922951
30004984|Abune|0.285634043869117
30004985|Deven|0.317772478577719
30004986|Estaunitte|0.428203940045863
30004987|Deninard|0.709387569872997
30004988|Hulmate|0.431834053367554
30004989|Annages|0.660625714504299
30004990|Onne|0.388280108788806
30004991|Vitrauze|0.299745971473678
30004992|Palmon|0.449709668622547
30004993|Villore|0.506509423859628
30004994|Arant|0.604753480833253
30004995|Allamotte|0.590296976810497
30004996|Obalyu|0.423576765115572
30004997|Vifrevaert|0.394994213235969
30004998|Parts|0.370081596623246
30004999|Ladistier|0.284999889311863
30005000|Old Man Star|0.335686588824539
30005001|Arnon|0.593092659229
30005002|Laurvier|0.731049558344239
30005003|Adirain|0.423685769880922
30005004|Attyn|0.669496111392775
30005005|Ignebaener|0.531516781442841
30005006|Aere|0.609061571521016
30005007|Lisbaetanne|0.373262599738129
30005008|Aeschee|0.156530491755742
30005009|Allebin|0.460555880787306
30005010|Atlulle|0.404095853766909
30005011|Droselory|0.5412530397556
30005012|Haine|0.436471247500089
30005013|Perckhevin|0.531790127250773
30005014|Isenan|0.254427405840035
30005015|Synchelle|0.870733037388726
30005016|Wysalan|0.822094656179609
30005017|Yona|0.82519047712074
30005018|Noghere|0.680808731461797
30005019|Aporulie|0.78874012055779
30005020|Seyllin|0.413982813453737
30005021|Adrel|0.552320423268324
30005022|Ane|0.309507987087197
30005023|Clorteler|0.515623219908837
30005024|Atlangeins|0.880487082489254
30005025|Derririntel|0.818800727456986
30005026|Cat|0.677354411416982
30005027|Ommare|0.726705924443477
30005028|Andole|0.753389468221883
30005029|Vale|0.651242520383895
30005030|Fensi|0.396833384064734
30005031|Nebian|0.351496645877352
30005032|Khabara|0.340893749725071
30005033|Jeni|0.331891559284078
30005034|Bridi|0.395946727658486
30005035|Ami|0.438170999348127
30005036|Amdonen|0.640654725719521
30005037|Mora|0.932524171950544
30005038|Kor-Azor Prime|0.9139081353995
30005039|Leva|0.617346103267139
30005040|Nishah|0.576117871905909
30005041|Masanuh|0.695140999154788
30005042|Sehmy|1.0
30005043|Nakregde|0.830615052630665
30005044|Danyana|0.773588094777537
30005045|Nahyeen|0.770299500584856
30005046|Jinkah|0.847549095962433
30005047|Nibainkier|0.700486401631988
30005048|Polfaly|0.830125827676296
30005049|Andrub|0.673856379366433
30005050|Kulu|0.572365100458514
30005051|Choga|0.581820710437852
30005052|Soumi|0.601999311306307
30005053|Imih|0.573441821837608
30005054|Nare|0.64839311224885
30005055|Zinkon|0.708413167391122
30005056|Kizama|0.666935879500887
30005057|Shaha|0.598174773286093
30005058|Neesher|0.518060126183449
30005059|Misha|0.494894559221092
30005060|Ordion|0.504532654044328
30005061|Perbhe|0.351466660757339
30005062|Abath|0.166405685084597
30005063|Schmaeel|0.174402970437038
30005064|Mafra|0.119443153609302
30005065|Arzi|0.138332831001252
30005066|Kerying|0.160019674362255
30005067|Zorenyen|0.111229693100691
30005068|Oguser|0.217082554599403
30005069|Nahol|0.554273678293829
30005070|Tadadan|0.452806084002892
30005071|Tralasa|0.559157765912273
30005072|Gademam|0.391040628986317
30005073|Pananan|0.201046988276497
30005074|Daran|0.231621046604756
30005075|Latari|0.562049639490688
30005076|Shokal|0.499438601429318
30005077|Atarli|0.442190081806671
30005078|Keproh|0.453540616038851
30005079|Zatamaka|0.408384658548833
30005080|Rannoze|0.398825516513143
30005081|Piri|0.455878447588633
30005082|Enal|0.407627651933427
30005083|Jedandan|0.419223572204741
30005084|Miroona|0.415573024227485
30005085|Ranni|0.367556508671613
30005086|Arza|0.327651059711506
30005087|Liparer|0.449135638244351
30005088|B-B0ME|-0.5219286
30005089|TDP-T3|-0.47582108
30005090|H-HGGJ|-0.198198572
30005091|OJT-J3|-0.350243246
30005092|A9-F18|-0.18000729
30005093|DE-IHK|-0.511459061
30005094|AY9X-Q|-0.17280601
30005095|XU7-CH|-0.351563685
30005096|2V-ZHM|-0.353427507
30005097|V-3K7C|-0.43743803
30005098|AK-L0Z|-0.197581837
30005099|R-AG7W|-0.275650736
30005100|E-WMT7|-0.143925452
30005101|FLK-LJ|-0.183533047
30005102|0FG-KS|-0.197788697
30005103|F-5WYK|-0.472881448
30005104|EF-QZK|-0.653066654
30005105|RZ3O-K|-0.432108886
30005106|LW-YEW|-0.487683406
30005107|HB-KSF|-0.435965434
30005108|EH2I-P|-0.408649141
30005109|OP7-BP|-0.299954842
30005110|5ZU-VG|-0.197647038
30005111|6-1T6Z|-0.516026062
30005112|R-AYGT|-0.57274987
30005113|G-GRSZ|-0.592577611
30005114|6-8QLA|-0.516423693
30005115|5T-A3D|-0.199713973
30005116|H-FOYG|-0.185875603
30005117|1A8-6G|-0.270928782
30005118|PE-SAM|-0.354530816
30005119|RY-2FX|-0.361787454
30005120|K-3PQW|-0.629908083
30005121|4-M1TY|-0.812031133
30005122|C6CG-W|-0.623083018
30005123|H-29TM|-0.12347123
30005124|KOI8-Z|-0.09769543
30005125|D-QJR9|-0.067692852
30005126|U4-V3J|-0.132307306
30005127|B9N2-2|-0.061793153
30005128|6Q4-X6|-0.084887361
30005129|BEG-RL|-0.599435918
